x,y,address
-95.54028489999999,29.7961726,10000 HANKA 
-95.5226652,29.7863566,1200 CEDAR POST LN
-95.54021469999999,29.7942577,10000 LONG POINT RD
-95.5402534,29.796885,10000 WHITESIDE LN
-95.52542869999999,29.7974893,9500 LONG POINT RD
-95.5510257,29.8128618,10500 HAMMERLY 
-95.1565952,29.7756383,2400 SAM HOUSTON PKWY
-95.5404847,29.8129968,10000 HAMMERLY 
-95.5946761,29.786535,11800 KATY FWY
-95.69992219999999,29.79478,18800 PARK HARBOR DR
-95.68613549999999,29.793366,1800 BARKER CYPRESS RD
-95.64347479999999,29.7880464,14200 PARK ROW 
-95.68613549999999,29.793366,1800 BARKER CYPRESS RD
-95.576546,29.7867831,1100 UPLAND 
-95.576546,29.7867831,1100 UPLAND 
-95.6211313,29.7858173,13300 KATY FWY
-95.68828769999999,29.7935129,1700 BARKER CYPRESS RD
-95.68825489999999,29.7907094,1500 BARKER CYPRESS RD
-95.6969531,29.7954484,18600 PARK VIEW DR
-95.56943249999999,29.796211,1400 BRITTMOORE RD
-95.4847832,29.8150897,2300 WIRT RD
-95.4717877,29.79460049999999,7000 WESTVIEW DR
-95.4630978,29.7858746,7600 KATY FWY
-95.48480169999999,29.8028525,1800 WIRT RD
-95.5946761,29.786535,7700 KATY FWY
-95.4630978,29.7858746,7600 KATY FWY
-95.4625919,29.7986373,6400 SCHILLER 
-95.4679385,29.7851236,1100 SILBER RD
-95.4717877,29.79460049999999,7000 WESTVIEW DR
-95.51851459999999,29.7977384,1500 BIG BEND DR
-95.500061,29.829457,8500 PITNER 
-95.50827369999999,29.8204159,2900 HOLLISTER 
-95.5164303,29.7996576,9100 LONG POINT RD
-95.52069879999999,29.798869,9300 LONG POINT RD
-95.4949216,29.8051373,1900 RIDGEMORE 
-95.5091873,29.8250937,3900 HOLLISTER RD
-95.500061,29.829457,8500 PITNER 
-95.4982775,29.8110304,8500 HAMMERLY 
-95.496111,29.8082887,2000 PECH RD
-95.51154430000001,29.8113325,8800 HAMMERLY BLVD
-95.5337271,29.8542711,14300 HEMPSTEAD HWY
-95.5159384,29.85523139999999,14000 NORTHWEST FWY
-95.5375629,29.8570121,14400 HEMPSTEAD RD
-95.5432505,29.8625783,6600 GESSNER RD
-95.5078735,29.8498009,7800 GROW 
-95.511309,29.8499878,7900 ELLINGER LN
-95.5159384,29.85523139999999,14000 NORTHWEST FWY
-95.5427958,29.84087079999999,4800 HOLLOW HOOK 
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.531059,29.85106,5700 CAMPBELL RD
-95.4982897,29.8452792,13000 NORTHWEST FWY
-95.531059,29.85106,5700 CAMPBELL RD
-95.5153849,29.8519482,5900 GUHN 
-95.50120199999999,29.8353436,4500 LANGFIELD RD
-95.2667695,29.8499337,8100 TIDWELL RD
-95.4928273,29.8438403,12800 NORTHWEST FWY
-95.511634,29.852794,13700 NORTHWEST FWY
-95.5620812,29.8672793,10600 LITTLE YORK RD
-95.5203829,29.8519202,5900 FLINTLOCK RD
-95.4928273,29.8438403,12800 NORTHWEST FWY
-95.5396054,29.9719649,13200 CHAMPIONS CENTRE DR
-95.5467408,29.96146569999999,7900 FM 1960 RD
-95.54531089999999,29.9678129,7700 WILLOW CHASE BLVD
-95.53331360000001,29.9686802,7000 FM 1960 RD
-95.5475356,29.9607721,8300 FM 1960 
-95.3751669,29.8674989,11500 DOWNEY ST
-95.369338,29.8811287,12500 CARDIFF 
-95.38456099999999,29.8542824,6100 AIRLINE DR
-95.395995,29.851726,5900 NORTH FWY
-95.3827702,29.8714607,200 ROSELANE 
-95.395995,29.851726,5900 NORTH FWY
-95.38326269999999,29.8699826,200 LITTLE YORK RD
-95.39248409999999,29.8520954,500 VIRGINIA AVE
-95.3850779,29.861448,6800 AIRLINE DR
-95.50937049999999,29.85070739999999,5500 NORTH FWY
-95.3698028,29.7604267,800 MCCABE 
-95.3692688,29.8444645,500 TIDWELL RD
-95.39091739999999,29.8502296,5800 NORDLING RD
-95.3739903,29.8701263,600 LITTLE YORK RD
-95.50937049999999,29.85070739999999,5400 NORTH FWY
-95.407415,29.87156,7500 NORTH FWY
-95.3793939,29.8700263,400 LITTLE YORK RD
-95.3976926,29.86279469999999,7000 NORTHLINE DR
-95.362326,29.8548866,10100 IRVINGTON BLVD
-95.39253599999999,29.848698,5600 NORTH FRWY 
-95.37623839999999,29.85818219999999,200 WELLINGTON ST
-95.3705068,29.8756738,800 CANINO 
-95.39504250000002,29.8533098,400 NEW HAVEN DR
-95.50937049999999,29.85070739999999,5400 NORTH FRWY 
-95.3846676,29.859882,6400 AIRLINE DR
-95.39785990000001,29.8718962,100 ARNETT LN
-95.5157457,29.8550853,6000 NORTH FWY
-95.42358929999999,29.862256,6800 COHN ST
-95.4528507,29.8574222,2800 DRUID 
-95.4062744,29.8521648,400 RED RIPPLE RD
-95.41241439999999,29.8680604,7400 SHEPHERD DR
-95.4549847,29.8423589,4500 CREEKMONT DR
-95.4063862,29.85569109999999,500 OBION RD
-95.371078,29.845345,300 TIDWELL RD
-95.49577350000001,29.8695138,7100 BROOK STONE DR
-95.4588988,29.8657646,7200 T C JESTER BLVD
-95.4776923,29.8657306,7200 LEANING OAK DR
-95.3350167,29.8708433,3200 LITTLE YORK RD
-95.47378789999999,29.8514642,5800 HOUSTON ROSSLYN RD
-95.3350167,29.8708433,3200 LITTLE YORK RD
-95.4772155,29.8513089,5700 THOUSAND OAKS CIR
-95.2667689,29.8499337,5800 TIDWELL RD
-95.4738343,29.8851971,8000 ANTOINE DR
-95.3058446,29.871189,5700 LITTLE YORK RD
-95.51339569999999,29.8799185,5300 GULF BANK RD
-95.469263,29.8550556,5500 DESOTO 
-95.47378789999999,29.8514642,5800 HOUSTON ROSSLYN RD
-95.45840849999999,29.8818823,8900 SCENIC GREEN DR
-95.4592241,29.8818201,3600 RED FIR DR
-95.4680638,29.8554544,6100 OAK BAY DR
-95.4856028,29.8780998,6400 MENWOOD CIR
-95.4652388,29.8713503,4200 BLACK LOCUST DR
-95.4856722,29.8874059,10100 INWOOD SHADOWS 
-95.47378789999999,29.8514642,5800 HOUSTON ROSSLYN RD
-95.4592241,29.8818201,3600 RED FIR DR
-95.266769,29.8499337,6100 TIDWELL RD
-95.46813139999999,29.8572578,5500 HOLLY VIEW DR
-95.4530212,29.8794886,2900 ORION ST
-95.4464835,29.8698661,2400 LUCKY 
-95.45906149999999,29.8867769,3300 CLIFFMARSHALL 
-95.3719187,29.87016059999999,700 LITTLE YORK RD
-95.44641659999999,29.8671545,7400 CARVER 
-95.4241772,29.9895175,9000 NORTH FWY
-95.44395569999999,29.8779272,1900 FERGUSON WAY
-95.4149163,29.8708572,700 VICTORY DR
-95.4130632,29.8983445,700 MOUNT HOUSTON RD
-95.4208208,29.8807554,900 GRENSHAW 
-95.543697,29.6081802,600 VICTORY DR
-95.42477559999999,29.8738781,1000 JUNELL 
-95.4241772,29.9895175,9200 NORTH FWY
-95.4223852,29.8964629,1200 HELMS RD
-95.37173639999999,29.8895909,1400 GULF BANK RD
-95.40487399999999,29.915795,11000 AIRLINE DR
-95.40487399999999,29.915795,11000 AIRLINE DR
-95.408986,29.9264212,11800 AIRLINE DR
-95.4146321,29.9335605,11500 GREEN PLAZA DR
-95.39283830000001,29.9375574,500 SAM HOUSTON PKWY
-95.4072556,29.9257517,100 GOODSON DR
-95.4072556,29.9257517,100 GOODSON DR
-95.4015824,29.9207037,200 GLAZEBROOK DR
-95.4270767,29.9400903,700 SAM HOUSTON PKWY
-95.394262,29.932571,16000 COTILLION DR
-95.4241772,29.9895175,11100 NORTH FWY
-95.40638919999999,29.9214047,100 DYNA DR
-95.4072556,29.9257517,100 GOODSON DR
-95.39283830000001,29.9375574,500 SAM HOUSTON PKWY
-95.39283830000001,29.9375574,500 SAM HOUSTON PKWY
-95.4270767,29.9400903,700 SAM HOUSTON PKWY
-95.3983519,29.9355713,16300 IMPERIAL VALLEY DR
-95.4110121,29.9316806,100 ALDINE BENDER RD
-95.40638919999999,29.9214047,100 DYNA DR
-95.4001078,29.9171389,14900 CHIPMAN LN
-95.4270767,29.9400903,700 SAM HOUSTON PKWY
-95.40638919999999,29.9214047,100 DYNA DR
-95.4126395,29.9460485,12300 NORTH FWY
-95.38906399999999,29.9419558,16700 HEDGECROFT ST
-95.53874379999999,29.9600212,600 GREENSPOINT MALL 
-95.4231427,29.95683129999999,13000 NORTHBOROUGH DR
-95.3963265,29.946351,17000 IMPERIAL VALLEY DR
-95.4293606,29.9617584,800 FOREST BARK LN
-95.4225196,29.9543101,12800 NORTHBOROUGH DR
-95.4065864,29.95028409999999,400 GREENS RD
-95.3997959,29.9537841,800 HARVEST TIME LN
-95.4225196,29.9543101,12800 NORTHBOROUGH DR
-95.4409238,29.94181649999999,1300 GREENS PKWY
-95.40400489999999,29.9435355,300 BENMAR DR
-95.4225196,29.9543101,12800 NORTHBOROUGH DR
-95.41332949999999,29.9494224,300 GREENS RD
-95.41290099999999,29.943688,200 GREENSPOINT MALL 
-95.40836480000002,29.9977122,16800 CITY VIEW PL
-95.4063211,29.9504026,500 GREENS RD
-95.40836480000002,29.9977122,16800 CITY VIEW PL
-95.39827129999999,29.9505045,700 GREENS RD
-95.4409238,29.94181649999999,1300 GREENS PKWY
-95.39320819999999,29.948138,600 SEMINAR DR
-95.3963265,29.946351,17000 IMPERIAL VALLEY DR
-95.40836480000002,29.9977122,16800 CITY VIEW PL
-95.3963265,29.946351,17000 IMPERIAL VALLEY DR
-95.3932007,29.95188,17600 WAYFOREST DR
-95.3993885,29.9506996,17500 IMPERIAL VALLEY DR
-95.39703650000001,29.9473243,500 SEMINAR DR
-95.4073298,29.9466193,12400 GREENSPOINT DR
-95.4463804,29.9430863,11200 CROWN PARK DR
-95.40417599999999,29.947568,16900 NORTHCHASE DR
-95.40400489999999,29.9435355,300 BENMAR DR
-95.42578309999999,29.9632045,13500 NORTHBOROUGH DR
-95.3142982,29.7845479,2500 SAM WILSON 
-95.347782,29.77591,2000 BROOKS ST
-95.32731799999999,29.776604,4300 NEW ORLEANS ST
-95.31643299999999,29.78136799999999,2200 HARLEM 
-95.3153512,29.7670673,1100 LOCKWOOD DR
-95.3374766,29.7808179,3200 NOBLE 
-95.32969399999999,29.7736299,1400 BENSON ST
-95.3322417,29.7799188,2000 PANNELL 
-95.3368682,29.769993,3300 BUCK 
-95.3129743,29.7725763,5600 MARKET ST
-95.3129743,29.7725763,5600 MARKET ST
-95.32630209999999,29.776148,4400 LYONS 
-95.3366482,29.7722114,1200 GROVE 
-95.3355294,29.7640753,100 GREGG 
-95.32813000000002,29.7760531,4200 LYONS 
-95.3185537,29.7729773,5200 MARKET 
-95.31705459999999,29.8123509,5800 LOCKWOOD DR
-95.3360266,29.7945936,3500 LINN 
-95.33865620000002,29.8031244,3100 VINTAGE 
-95.3204124,29.7875621,5000 LIBERTY RD
-95.33736540000001,29.7883992,3200 MARTHA 
-95.34208819999999,29.7938162,3500 JENSEN DR
-95.3285677,29.8135053,4200 KELLEY 
-95.3331295,29.7896453,3000 GROVEY 
-95.3080966,29.8116277,5600 KELLEY 
-95.3170172,29.8102876,5500 LOCKWOOD DR
-95.3080966,29.8116277,5600 KELLEY 
-95.28716449999999,29.8002049,7600 LIBERTY RD
-95.3425937,29.8261457,7300 JENSEN DR
-95.33902830000001,29.8549435,10000 JENSEN DR
-95.31191030000001,29.9022569,9300 EASTEX FWY
-95.26676839999999,29.8499337,3600 TIDWELL RD
-95.33770799999999,29.8281731,7600 CURRY RD
-95.3381538,29.850382,3200 SPARKS 
-95.3460139,29.8228864,7000 EUGENE 
-95.32234849999999,29.8562252,10100 PEACH 
-95.3618215,29.870662,1600 LITTLE YORK RD
-95.34421309999999,29.8615618,10300 SHADY LN
-95.33423069999999,29.86294719999999,10400 JENSEN DR
-95.3617324,29.8647568,1600 MARGARET 
-95.3632295,29.87065549999999,1400 LITTLE YORK RD
-95.3276319,29.8532833,4000 HAGE 
-95.3074008,29.9502715,5700 APGAR ST
-95.311291,29.9041876,15600 EASTEX FWY
-95.2821592,30.0015121,9400 HUMBLE WESTFIELD RD
-95.2951253,29.9506113,6200 GREENS RD
-95.30003889999999,29.9513791,5900 GREENS RD
-95.2951253,29.9506113,6200 GREENS RD
-95.30003889999999,29.9513791,5900 GREENS RD
-95.3306289,29.945363,15700 JOHN F KENNEDY BLVD
-95.30003889999999,29.9513791,5900 GREENS RD
-95.15812840000001,29.7820422,5300 SAM HOUSTON PKWY
-95.30003889999999,29.9513791,5900 GREENS RD
-95.3584188,29.9511625,16000 ALDINE WESTFIELD RD
-95.15812840000001,29.7820422,5300 SAM HOUSTON PKWY
-95.32145949999999,29.9433255,4700 WORLD HOUSTON PKWY
-95.30003889999999,29.9513791,5900 GREENS RD
-95.3214297,29.8539894,10000 HIRSCH 
-95.32325499999999,29.846644,4600 IRELAND 
-95.3021943,29.8485522,9500 HOMESTEAD RD
-95.3014395,29.8501986,9600 HOMESTEAD RD
-95.2987895,29.8485799,9500 CROFTON ST
-95.3000644,29.8485436,7000 TIDWELL RD
-95.3139624,29.829891,7700 SANDRA 
-95.3243127,29.8304197,7800 POINTER 
-95.31276,29.833207,8000 SHOTWELL 
-95.3014395,29.8501986,9600 HOMESTEAD RD
-95.2999789,29.852078,9700 HOMESTEAD RD
-95.3190216,29.8438258,9100 LOCKWOOD DR
-95.3055545,29.82921709999999,6900 FINCH ST
-95.29800999999999,29.8339818,7300 CAROTHERS ST
-95.3054126,29.8171347,6700 BENNINGTON ST
-95.2844753,29.8449532,9100 WAYSIDE 
-95.26857009999999,29.8365719,8100 HOUSTON RD
-95.2843376,29.8282825,7300 WAYSIDE 
-95.2770086,29.8379918,8200 RICHLAND DR
-95.24888949999999,29.8231237,9400 SPIKEWOOD DR
-95.25924920000001,29.8543575,9000 STERLINGSHIRE 
-95.26652600000001,29.855287,8600 STERLINGSHIRE 
-95.27796509999999,29.8499,9500 GREENWICH ST
-95.28029099999999,29.872704,7900 LITTLE YORK RD
-95.29592389999999,29.8859577,6300 COBALT 
-95.28768649999999,29.885347,11400 SUBURBAN RD
-95.2995455,29.8626217,10400 KELBURN DR
-95.2943224,29.8777806,6400 MOHAWK 
-95.30557329999999,29.8731287,5700 TAUTENHAHN RD
-95.2928383,29.8716145,10800 CHEEVES DR
-95.2897532,29.9002408,6800 MOSS OAKS DR
-95.2994871,29.8593045,7200 BOGGESS RD
-95.30868799999999,29.8613911,10400 ONSLOW 
-95.3035014,29.8571638,7100 PARKER RD
-95.29780679999999,29.9016178,6200 STANDING OAKS DR
-95.3006024,29.86078169999999,10300 HOMESTEAD RD
-95.3015192,29.8642514,10500 ROCKAWAY DR
-95.2991346,29.8796658,6000 HOPPER RD
-95.28321439999999,29.8784035,7100 ENSWORTH DR
-95.2570533,29.7484779,9700 RACINE 
-95.30633949999999,29.7801326,500 HENKE 
-95.30230999999999,29.74528,1300 WAYSIDE 
-95.2329537,29.7727218,11100 EAST FWY
-95.1917065,29.80604109999999,10200 WALLISVILLE RD
-95.2570685,29.7992249,9700 COAHUILA 
-95.250848,29.772845,10100 EAST FWY
-95.235917,29.7770459,11000 WOOD SHADOWS DR
-95.2362309,29.7741222,11000 EAST FWY
-95.2426578,29.7740719,10500 EAST FWY
-95.25405429999999,29.7897084,10000 WALLISVILLE RD
-95.21829749999999,29.7758538,800 FEDERAL RD
-95.22235370000001,29.7703988,12200 EAST FWY
-95.1864479,29.7702686,13500 EAST FWY
-95.2182905,29.7700047,12400 EAST FWY
-95.21317119999999,29.7616353,1600 FEDERAL RD
-95.22514799999999,29.7710396,12000 EAST FWY
-95.2900592,29.7728406,12400 MARKET 
-95.2007639,29.7711571,12900 EAST FWY
-95.219184,29.784485,600 MAXEY RD
-95.22514799999999,29.7710396,12000 EAST FWY
-95.213714,29.7702163,1100 FEDERAL RD
-95.1883608,29.7685963,13400 EAST FWY
-95.21364830000002,29.7702196,12600 EAST FWY
-95.22235370000001,29.7703988,12200 EAST FWY
-95.1864479,29.7702686,13500 EAST FWY
-95.21364830000002,29.7702196,12600 EAST FWY
-95.2900592,29.7728406,12400 MARKET ST
-95.22426709999999,29.7785789,700 COOLWOOD DR
-95.4144392,29.6945378,13400 MAIN ST
-95.3284415,29.7741112,4200 ORANGE ST
-95.3357711,29.7725291,3400 MARKET ST
-95.3518529,29.76353769999999,2100 RUNNELS 
-95.3366647,29.7499394,100 EVERTON ST
-95.31970679999999,29.7457778,5400 CANAL ST
-95.31942319999999,29.7325249,5400 BELL ST
-95.3215573,29.7323945,1500 COLLIER 
-95.3558033,29.749237,2200 DALLAS ST
-95.3459355,29.7392767,1600 SCOTT ST
-95.353111,29.7508518,2300 WALKER ST
-95.3529303,29.7497047,2400 MCKINNEY ST
-95.35522449999999,29.7499927,2200 LAMAR 
-95.3715521,29.7487608,2100 MAIN ST
-95.368152,29.744051,1500 HADLEY ST
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.382502,29.733575,4400 FANNIN ST
-95.3766832,29.7457304,2700 MILAM 
-95.3749455,29.7459101,900 MCGOWEN ST
-95.36994279999999,29.7455859,1300 HADLEY ST
-95.3766278,29.7445934,2700 TRAVIS 
-95.382502,29.733575,4400 FANNIN ST
-95.3740373,29.7454836,1000 MCGOWEN ST
-95.35884449999999,29.7328244,3000 ANITA ST
-95.356601,29.703575,4000 GRIGGS RD
-95.3622663,29.7169511,3400 ROSEDALE 
-95.3729003,29.7051974,3300 DIXIE DR
-95.3802347,29.7162666,4400 MACGREGOR WAY
-95.38278110000002,29.721661,1800 BINZ ST
-95.389596,29.7169557,6100 HERMANN PARK DR
-95.4147749,29.70530999999999,2400 DORRINGTON ST
-95.3054774,29.7361174,6800 HARRISBURG 
-95.30766489999999,29.744282,1000 66TH ST
-95.3118022,29.7306587,800 FAIR OAKS DR
-95.3037377,29.7376223,300 69TH ST
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.30545,29.7443169,6700 AVENUE K 
-95.2970327,29.717944,1500 LAWNDALE PLAZA 
-95.27870089999999,29.7043975,2500 BROADWAY ST
-95.2883535,29.7093769,7300 KERNEL ST
-95.28883119999999,29.6958679,6900 GULF FWY
-95.28972329999999,29.7049142,7200 WOODRIDGE DR
-95.28883119999999,29.6958679,6900 GULF FWY
-95.28844149999999,29.7012661,7500 PLUM CREEK DR
-95.28883119999999,29.6958679,6900 GULF FWY
-95.27870089999999,29.7043975,2500 BROADWAY ST
-95.28844149999999,29.7012661,7500 PLUM CREEK DR
-95.28972329999999,29.7049142,7200 WOODRIDGE DR
-95.2787446,29.7178758,900 BROADWAY ST
-95.2611721,29.6913335,4000 GALVESTON RD
-95.278229,29.698848,2900 BROADWAY ST
-95.2698678,29.6782457,8300 WINKLER DR
-95.27796049999999,29.7014715,2700 BROADWAY ST
-95.2513125,29.6561505,9300 TALLYHO 
-95.2433937,29.6737601,5400 TIMBER CREEK DR
-95.24919729999999,29.6533209,1700 COLLEGE 
-95.2650387,29.6309027,8600 TAVENOR LN
-95.2315615,29.629697,11500 GULF FWY
-95.24097189999999,29.6446067,1200 REDFORD 
-95.25249360000001,29.6534757,9400 GULF FWY
-95.2384477,29.627495,10000 ALMEDA GENOA RD
-95.2343817,29.6320289,9500 ROWLETT 
-95.2463362,29.6349148,9400 CLEARWOOD 
-95.226811,29.6429102,600 GILPIN ST
-95.24097189999999,29.6446067,1200 REDFORD 
-95.24097189999999,29.6446067,1200 REDFORD 
-95.2405905,29.6265205,9900 WINDMILL LAKES BLVD
-95.22707539999999,29.6233659,12200 GULF FWY
-95.22707539999999,29.6233659,12200 GULF FWY
-95.240899,29.63766099999999,10900 GULF FWY
-95.2315615,29.629697,11500 GULF FWY
-95.2199334,29.6485251,3900 ARLINGTON SQUARE DR
-95.2515591,29.6520135,9800 GULF FWY
-95.2315615,29.629697,11500 GULF FWY
-95.2438954,29.6404197,8900 CLEARWOOD 
-95.2463362,29.6349148,9400 CLEARWOOD 
-95.222743,29.64641,400 EDGEBROOK DR
-95.20957729999999,29.6090023,11800 DICKINSON RD
-95.2121638,29.60165679999999,11800 SAM HOUSTON PKWY
-95.20957729999999,29.6090023,11800 DICKINSON RD
-95.21667629999999,29.6171821,12600 GULF FWY
-95.20957729999999,29.6090023,11800 DICKINSON RD
-95.20957729999999,29.6090023,11800 DICKINSON RD
-95.2189764,29.6174846,12400 GULF FWY
-95.2403949,29.6090571,10800 KINGSPOINT 
-95.2161364,29.6131289,12800 GULF FWY
-95.2161364,29.6131289,12800 GULF FWY
-95.19541439999999,29.6118656,10600 SOUTHDOWN TRACE TRL
-95.221492,29.62012,12300 GULF FWY
-95.22424079999999,29.62223689999999,12100 GULF FWY
-95.22884239999999,29.6283444,11700 GULF FWY
-95.2116874,29.6115909,12900 GULF FWY
-95.2152275,29.6335017,8800 IRON SPRINGS DR
-95.2189764,29.6174846,12400 GULF FWY
-95.21646059999999,29.6204921,12600 GREEN DR
-95.2210434,29.6271334,10700 ALMEDA GENOA RD
-95.2132274,29.6163522,12700 FEATHERWOOD DR
-95.210416,29.61923,11700 FUQUA ST
-95.18227619999999,29.5843385,15700 GULF FWY
-95.2072452,29.5826586,11800 ASTORIA BLVD
-95.18244179999999,29.5844794,15600 GULF FWY
-95.12471359999999,29.5585761,16400 EL CAMINO REAL 
-95.12471359999999,29.5585761,16400 EL CAMINO REAL 
-95.1141418,29.5610576,1500 BAY AREA BLVD
-95.15616349999999,29.5517583,100 EL DORADO BLVD
-95.15907059999999,29.5573625,18100 GULF FWY
-95.1418137,29.5630451,15500 GALVESTON RD
-95.14514799999999,29.5666404,15200 GALVESTON RD
-95.15616349999999,29.5517583,100 EL DORADO BLVD
-95.15616349999999,29.5517583,100 EL DORADO BLVD
-95.1496525,29.5415715,100 BAYBROOK MALL 
-95.148753,29.5565775,400 EL DORADO BLVD
-95.300088,29.693126,4700 TELEPHONE 
-95.2964543,29.8038591,7200 LOOP 
-95.3125803,29.7003333,4000 SUE ELLEN 
-95.29667219999999,29.7013872,6800 GULF FWY
-95.29667219999999,29.7013872,6800 GULF FWY
-95.29667219999999,29.7013872,6800 GULF FWY
-95.29667219999999,29.7013872,6800 GULF FWY
-95.31348179999999,29.69523599999999,6400 SLOAN 
-95.277034,29.6654662,8600 BROADWAY ST
-95.25705599999999,29.651565,9000 AIRPORT BLVD
-95.2751541,29.672359,7900 BELLFORT ST
-95.2694245,29.6743755,8100 STONE 
-95.277034,29.6654662,8600 BROADWAY ST
-95.2694245,29.6743755,8100 STONE 
-95.259745,29.663203,8800 GULF FWY
-95.263868,29.6696091,8500 GULF FWY
-95.27624999999999,29.683226,8000 GULF FWY
-95.27801799999999,29.6756181,8200 BROADWAY ST
-95.277034,29.6654662,8600 BROADWAY ST
-95.25705599999999,29.651565,9000 AIRPORT BLVD
-95.2907774,29.6574517,7400 LINDENCREST 
-95.2848398,29.6566637,7600 AIRPORT BLVD
-95.2647065,29.6560944,8700 AIRPORT BLVD
-95.2929791,29.6787251,6000 TELEPHONE 
-95.2564766,29.657427,9100 GULF FWY
-95.277794,29.667346,8500 BROADWAY ST
-95.305058,29.64444109999999,8200 KOPMAN DR
-95.305058,29.64444109999999,8200 KOPMAN DR
-95.358308,29.6273575,6900 OREM DR
-95.2712418,29.6281963,8300 WINTHROP 
-95.2664664,29.6021125,11100 MONROE RD
-95.2689982,29.6300248,8400 TAVENOR LN
-95.3400636,29.6899134,6300 MARTIN LUTHER KING BLVD
-95.35248659999999,29.6963328,4400 PERRY 
-95.35636199999999,29.655066,9400 CULLEN BLVD
-95.3865081,29.6576324,2700 REED RD
-95.3369685,29.8059565,3900 LOOP 
-95.3369685,29.8059565,3900 LOOP 
-95.366264,29.6516107,4100 BARBERRY DR
-95.36820379999999,29.6613296,9100 SCOTT ST
-95.32273699999999,29.6740342,7100 MYKAWA 
-95.3373044,29.6661703,8100 MARTIN LUTHER KING BLVD
-95.341437,29.630284,12000 MARTIN LUTHER KING BLVD
-95.3379849,29.6371941,5600 SELINSKY RD
-95.3379849,29.6371941,5600 SELINSKY RD
-95.341437,29.630284,12000 MARTIN LUTHER KING BLVD
-95.3379849,29.6371941,5600 SELINSKY RD
-95.3258456,29.637521,6000 SELINSKY RD
-95.4801444,29.6793001,5400 BRAESVALLEY DR
-95.4792904,29.6814373,8900 BRAESMONT DR
-95.480292,29.6510162,5500 GASMER DR
-95.480292,29.6510162,5500 GASMER DR
-95.46179260000001,29.6701549,10300 POST OAK RD
-95.420039,29.6997,7500 KIRBY DR
-95.4559087,29.6739041,9700 MEYER FOREST DR
-95.4215619,29.7029848,2800 BELLEFONTAINE ST
-95.4144392,29.6945378,9400 MAIN ST
-95.4418123,29.8123695,3100 LOOP 
-95.4144392,29.6945378,9900 MAIN ST
-95.45889319999999,29.7431492,2300 LOOP 
-95.3943134,29.6889087,2100 EL PASEO ST
-95.39271269999999,29.6823387,8500 ALMEDA RD
-95.3943134,29.6889087,2100 EL PASEO ST
-95.4109208,29.6847027,8400 KIRBY DR
-95.4418123,29.8123695,3100 LOOP 
-95.4397005,29.8099273,2200 LOOP 
-95.4051784,29.6979252,7700 GREENBRIAR DR
-95.39564709999999,29.6843058,8400 CAMBRIDGE ST
-95.4131487,29.6928114,8000 KIRBY DR
-95.3802079,29.8137032,1500 LOOP 
-95.4090588,29.6931339,1400 OLD SPANISH TRL
-95.4051784,29.6979252,7700 GREENBRIAR DR
-95.4109208,29.6847027,8400 KIRBY DR
-95.4027655,29.6375669,1800 ARTEM CT
-95.40516339999999,29.61164399999999,13500 HOOPER RD
-95.452897,29.6008136,4900 INGOMAR WAY
-95.3409315,29.612126,4800 FUQUA ST
-95.3409315,29.612126,4800 FUQUA ST
-95.55259980000001,29.9040427,9200 SAM HOUSTON PKWY
-95.4144392,29.6945378,13900 MAIN ST
-95.49672699999999,29.63267999999999,12800 DUNLAP ST
-95.4636562,29.6339613,5400 TIDEWATER 
-95.4650523,29.6136918,14700 POST OAK RD
-95.44887949999999,29.5941538,4600 CROKER RIDGE RD
-95.4539262,29.58705669999999,4700 RIDGETON DR
-95.4788006,29.72313849999999,5500 EL CAMINO DEL REY ST
-95.48909359999999,29.7236996,5400 RAMPART 
-95.48572999999999,29.699848,5900 BISSONNET ST
-95.4956653,29.7079305,6600 DUNLAP ST
-95.4867798,29.7073295,6700 MULLINS DR
-95.4956653,29.7079305,6600 DUNLAP ST
-95.49308359999999,29.7127916,6200 WESTWARD 
-95.49341059999999,29.71079069999999,6500 HILLCROFT 
-95.4949134,29.7123384,6400 HILLCROFT 
-95.48675709999999,29.7056044,6000 BELLAIRE BLVD
-95.4906805,29.7171624,6200 GULFTON 
-95.499285,29.71131,6700 SANDS POINT DR
-95.48572999999999,29.699848,5900 BISSONNET ST
-95.4888688,29.7082493,6100 DE MOSS DR
-95.4767906,29.721273,5600 CHIMNEY ROCK RD
-95.48909359999999,29.7236996,5400 RAMPART 
-95.49341059999999,29.71079069999999,6500 HILLCROFT 
-95.49341059999999,29.71079069999999,6500 HILLCROFT 
-95.4867798,29.7073295,6700 MULLINS DR
-95.4767906,29.721273,5600 CHIMNEY ROCK RD
-95.4814421,29.7201198,5800 GLENMONT DR
-95.5038763,29.6893545,6900 BISSONNET ST
-95.4964203,29.701315,6500 MOBUD DR
-95.509514,29.689577,8200 FONDREN RD
-95.52708609999999,29.6805675,8400 NAIRN 
-95.504922,29.6888207,7000 BISSONNET ST
-95.5145756,29.6675046,7800 TWIN HILLS DR
-95.5095833,29.6835171,8800 FONDREN RD
-95.5222934,29.6932967,7600 BEECHNUT ST
-95.50976159999999,29.6737899,9800 FONDREN RD
-95.2674882,29.6758075,10200 BELLFORT ST
-95.2113275,29.601978,11900 SAM HOUSTON PKWY
