x,y,address
-95.2664056,29.8500412,8600 TIDWELL RD
-95.28244509999999,29.8540457,7900 CLAIBORNE 
-95.2994973,29.8601434,7200 LAKEWOOD DR
-95.3077351,29.8614346,10400 BUCKNELL 
-95.2994593,29.8584796,7200 WILEY 
-95.30186619999999,29.8668521,7100 LANGLEY 
-95.2797504,29.8627465,8100 LOYAL LN
-95.30284499999999,29.8911303,5900 E.MT.HOUSTON 
-95.2964233,29.8606056,7300 BOGGESS RD
-95.30069119999999,29.871494,10800 HOMESTEAD RD
-95.3005285,29.87969229999999,11200 HOMESTEAD RD
-95.29592770000001,29.8791728,6300 HOPPER RD
-95.28930559999999,29.9035785,6800 SANDY OAKS DR
-95.3043649,29.871219,5800 LITTLE YORK RD
-95.30151699999999,29.86078109999999,6900 COLTON 
-95.3148891,29.8700698,5100 LITTLE YORK RD
-95.2981359,29.8655225,7300 ORLANDO 
-95.310732,29.870656,5400 YORKWOOD 
-95.2894204,29.85566529999999,7700 STERLINGSHIRE 
-95.3006024,29.86078169999999,10300 HOMESTEAD RD
-95.3007021,29.8852147,11400 HOMESTEAD RD
-95.3007179,29.8731627,10900 HOMESTEAD RD
-95.3007021,29.8852147,11400 HOMESTEAD RD
-95.30069119999999,29.871494,10800 HOMESTEAD RD
-95.3005285,29.87969229999999,11200 HOMESTEAD RD
-95.28641189999999,29.87061049999999,7800 LITTLE YORK RD
-95.30059,29.857666,10100 HOMESTEAD RD
-95.3043897,29.873171,10900 MAPLE LEAF 
-95.2957141,29.8541793,7300 STERLINGSHIRE 
-95.3097835,29.8697064,5400 KNIGHTWOOD 
-95.31264039999999,29.85960889999999,10200 CAXTON ST
-95.3015192,29.8642514,10500 ROCKAWAY DR
-95.3007179,29.8731627,10900 HOMESTEAD RD
-95.3043649,29.871219,5800 LITTLE YORK RD
-95.3116764,29.8600979,10300 BARNHAM ST
-95.31102100000001,29.8795927,5400 HOPPER 
-95.3005285,29.87969229999999,11200 HOMESTEAD RD
-95.2698481,29.76260559999999,8700 JOSIE 
-95.2561126,29.77183419999999,700 FIDELITY ST
-95.2663584,29.7387794,9000 CLINTON DR
-95.2604016,29.7396003,200 CAROLINA ST
-95.274489,29.7605908,1700 SILVERDALE 
-95.2655253,29.7530166,2400 TURNING BASIN 
-95.2900592,29.7728406,8400 MARKET ST
-95.2900592,29.7728406,8500 MARKET ST
-95.25519709999999,29.735472,300 FIDELITY ST
-95.26992210000002,29.7648095,8700 COWART ST
-95.2655253,29.7530166,2400 TURNING BASIN 
-95.255316,29.740259000000002,400 CAROLINA ST
-95.30225349999999,29.7691689,1100 MAJESTIC 
-95.2851915,29.7631935,8000 MENDEZ 
-95.31204,29.77561,5800 LYONS 
-95.3073862,29.7869995,100 KRESS 
-95.29848,29.759947,7100 CLINTON DR
-95.30768320000001,29.7764055,6200 LYONS 
-95.29854999999999,29.774319,7100 EAST FWY
-95.3074785,29.776501,700 KRESS 
-95.2988209,29.7765653,7100 LYONS 
-95.3124247,29.7691116,1100 ZINDLER 
-95.2851156,29.7583797,1900 DAUGHERTY ST
-95.2912897,29.7774155,7600 EAST FWY
-95.3112426,29.7763669,5900 LYONS 
-95.2999314,29.7765245,7000 LYONS 
-95.29745299999999,29.7690449,7200 TUCK 
-95.30526160000001,29.783568,6500 EAGLE PASS ST
-95.2988209,29.7765653,7100 LYONS 
-95.31154959999999,29.7819488,400 SHOTWELL 
-95.31155199999999,29.7765128,700 SHOTWELL ST
-95.29745299999999,29.7690449,7100 TUCK 
-95.30230999999999,29.74528,1300 WAYSIDE 
-95.28640039999999,29.7807298,300 MCCARTY 
-95.31204,29.77561,5800 LYONS 
-95.31204,29.77561,5800 LYONS 
-95.28640039999999,29.7807298,300 MCCARTY 
-95.3042873,29.7782974,600 GAZIN 
-95.3022431,29.770985,1000 MAJESTIC 
-95.31204,29.77561,5800 LYONS 
-95.1917666,29.8060407,7300 WALLISVILLE RD
-95.1917666,29.8060407,7300 WALLISVILLE RD
-95.3105137,29.7819448,400 HOFFMAN 
-95.3010505,29.7728268,6900 MARKET ST
-95.30527339999999,29.7856301,6500 GAINESVILLE ST
-95.30530209999999,29.7855888,200 ROUSE 
-95.31204,29.77561,5800 LYONS 
-95.27658609999999,29.7911913,3400 MCCARTY 
-95.2474084,29.7748238,800 MERCURY 
-95.212537,29.8203385,13300 CRIM RD
-95.24620929999999,29.790357,100 OATES RD
-95.2717497,29.7966212,3900 MCCARTY 
-95.2305065,29.7730203,11800 EAST FWY
-95.2305065,29.7730203,11800 EAST FWY
-95.24620929999999,29.790357,100 OATES RD
-95.23354599999999,29.7782558,600 FALLOON LN
-95.235917,29.7770459,11000 WOOD SHADOWS DR
-95.26115829999999,29.8088804,5300 MCCARTY 
-95.2682537,29.8007482,4400 MCCARTY 
-95.2657747,29.8035854,4700 MCCARTY 
-95.25405429999999,29.7897084,10000 WALLISVILLE RD
-95.25405429999999,29.7897084,10000 WALLISVILLE RD
-95.2474084,29.7748238,800 MERCURY 
-95.191721,29.806041,9500 WALLISVILLE RD
-95.2630396,29.8067035,5100 MCCARTY 
-95.2706965,29.7958071,9200 LOOP 
-95.2470154,29.7867913,200 OATES RD
-95.26115829999999,29.8088804,5300 MCCARTY 
-95.23867659999999,29.7734436,10800 EAST FWY
-95.2717497,29.7966212,3900 MCCARTY 
-95.24017979999999,29.774878,10700 DUNCUM 
-95.2682537,29.8007482,4400 MCCARTY 
-95.23867659999999,29.7734436,10800 EAST FWY
-95.2717497,29.7966212,3900 MCCARTY 
-95.26115829999999,29.8088804,5300 MCCARTY 
-95.2506647,29.7777343,10100 LAFFERTY OAKS 
-95.2305065,29.7730203,11800 EAST FWY
-95.2706965,29.7958071,9200 LOOP 
-95.2717497,29.7966212,3900 MCCARTY 
-95.2406362,29.819578,10800 BEAUMONT HWY
-95.2132359,29.8202972,13200 CRIM RD
-95.1883608,29.7685963,13400 EAST FWY
-95.2192573,29.76503009999999,12100 COULSON CIR
-95.2132718,29.7642003,1400 FEDERAL RD
-95.1868499,29.7862057,13500 HALIFAX 
-95.2900592,29.7728406,12600 MARKET ST
-95.1883608,29.7685963,13400 EAST FWY
-95.21364830000002,29.7702196,12600 EAST FWY
-95.20972900000001,29.770391,12700 EAST FWY
-95.1883608,29.7685963,13400 EAST FWY
-95.22514799999999,29.7710396,12000 EAST FWY
-95.21949490000002,29.7861206,500 MAXEY RD
-95.1869287,29.78355,700 UVALDE RD
-95.1869091,29.7835618,13400 JOLIET 
-95.2132718,29.7642003,1400 FEDERAL RD
-95.2900592,29.7728406,12600 MARKET ST
-95.1865007,29.7728626,1200 UVALDE RD
-95.21949490000002,29.7861206,500 MAXEY RD
-95.22426709999999,29.7785789,700 COOLWOOD DR
-95.22514799999999,29.7710396,12000 EAST FWY
-95.21364830000002,29.7702196,12600 EAST FWY
-95.2132106,29.7628513,1500 FEDERAL RD
-95.21949490000002,29.7861206,500 MAXEY RD
-95.2900592,29.7728406,13000 MARKET ST
-95.2132718,29.7642003,1400 FEDERAL RD
-95.186668,29.7748171,13400 UTICA 
-95.20618499999999,29.7699832,1200 NORMANDY 
-95.2187052,29.7906175,400 MAXEY RD
-95.1847233,29.7748538,13500 UTICA 
-95.1865007,29.7728626,1200 UVALDE RD
-95.2187052,29.7906175,400 MAXEY RD
-95.22514799999999,29.7710396,12000 EAST FWY
-95.19205269999999,29.7706483,13100 EAST FWY
-95.219184,29.784485,600 MAXEY RD
-95.22514799999999,29.7710396,12000 EAST FWY
-95.22514799999999,29.7710396,12000 EAST FWY
-95.20633219999999,29.7716666,1100 NORMANDY 
-95.22235370000001,29.7703988,12200 EAST FWY
-95.22514799999999,29.7710396,12000 EAST FWY
-95.2182905,29.7700047,12400 EAST FWY
-95.18693619999999,29.7890011,500 UVALDE RD
-95.2213977,29.7743164,12200 FLEMING DR
-95.2170514,29.7730392,1000 FEDERAL RD
-95.19658679999999,29.7934962,12400 WOODFOREST BLVD
-95.1883608,29.7685963,13400 EAST FWY
-95.186961,29.774554,1100 UVALDE RD
-95.1883608,29.7685963,13400 EAST FWY
-95.1883608,29.7685963,13400 EAST FWY
-95.2132718,29.7642003,1400 FEDERAL RD
-95.19408480000001,29.7743953,1100 WESTMONT DR
-95.2182905,29.7700047,12400 EAST FWY
-95.18531630000001,29.7721679,13500 TOPEKA 
-95.21754949999999,29.7747138,900 FEDERAL RD
-95.22235370000001,29.7703988,12200 EAST FWY
-95.1864479,29.7702686,13500 EAST FWY
-95.21599379999999,29.7621039,1600 WATKIN WAY
-95.219184,29.784485,600 MAXEY RD
-95.21949490000002,29.7861206,500 MAXEY RD
-95.21364830000002,29.7702196,12600 EAST FWY
-95.20972900000001,29.770391,12700 EAST FWY
-95.1964833,29.7592807,13000 ELLEN LN
-95.2193796,29.7725102,1000 MAXEY RD
-95.22235370000001,29.7703988,12200 EAST FWY
-95.22235370000001,29.7703988,12200 EAST FWY
-95.4225084,29.6063174,13800 ALMEDA RD
-95.2912897,29.7774155,7600 EAST FWY
-95.3736739,29.746042,2500 MAIN ST
-95.4738343,29.8851971,8000 ANTOINE DR
-95.5407371,29.8858709,8000 GESSNER RD
-95.4185682,29.7239463,5400 KIRBY DR
-95.5396054,29.9719649,13200 CHAMPIONS CENTRE DR
-95.5409176,29.8666112,7000 GESSNER RD
-95.4233199,29.7753922,1700 UTAH ST
-95.4001229,29.77078,3800 CENTER ST
-95.1141418,29.5610576,1500 BAY AREA BLVD
-95.2981451,29.9278177,14400 OLD HUMBLE RD
-95.5407371,29.8858709,9500 GESSNER RD
-95.2328276,29.6878717,1600 ALLEN GENOA RD
-95.3370042,29.9859469,3500 TERMINAL RD
-95.4185682,29.7239463,5400 KIRBY DR
-95.5407371,29.8858709,8200 GESSNER RD
-95.1829386,29.76860689999999,13600 EAST FWY
-95.5407371,29.8858709,8000 GESSNER RD
-95.3370042,29.9859469,3500 TERMINAL RD
-95.5960727,29.6934824,7800 COOK RD
-95.5407371,29.8858709,11000 GESSNER RD
-95.36172549999999,29.7417637,2200 WEBSTER ST
-95.39283830000001,29.9375574,500 SAM HOUSTON PKWY
-95.5407371,29.8858709,8000 GESSNER RD
-95.3970926,29.6398213,6200 KIRBY DR
-95.1829386,29.76860689999999,13600 EAST FWY
-95.6247056,29.7359514,13300 WESTHEIMER RD
-95.5324986,29.9691417,7000 FM 1960 
-95.5407371,29.8858709,8200 GESSNER RD
-95.34260429999999,29.7571204,2700 NAVIGATION 
-95.3520265,29.7636518,1900 RUNNELS 
-95.3470545,29.75626179999999,2400 COMMERCE ST
-95.3518529,29.76353769999999,2000 RUNNELS 
-95.32751449999999,29.7521516,4400 NAVIGATION 
-95.3486607,29.759197,2100 CANAL ST
-95.34034849999999,29.7475795,3500 HARRISBURG 
-95.32470479999999,29.7341364,5100 BELL ST
-95.32324779999999,29.7232515,2100 TELEPHONE RD
-95.3284765,29.737105,4800 OAKLAND 
-95.32860529999999,29.7331587,1000 TELEPHONE 
-95.331032,29.7306938,1500 WESLEY 
-95.3252406,29.7281279,5200 HILLMAN 
-95.33920239999999,29.7390702,1400 CULLEN BLVD
-95.3188642,29.7338656,5400 POLK 
-95.3576104,29.7458968,2200 LEELAND 
-95.35550599999999,29.7512493,1000 SAINT EMANUEL ST
-95.3549108,29.75201569999999,900 SAINT EMANUEL ST
-95.3543244,29.7527582,800 SAINT EMANUEL ST
-95.3524822,29.7439246,1500 DELANO 
-95.3558255,29.7492585,1200 HUTCHINS 
-95.3543244,29.7527582,800 SAINT EMANUEL ST
-95.355487,29.7512291,2100 MCKINNEY ST
-95.3543244,29.7527582,800 SAINT EMANUEL ST
-95.3509648,29.7585534,2000 COMMERCE ST
-95.3509648,29.7585534,2000 COMMERCE ST
-95.3553221,29.7467097,1400 DOWLING ST
-95.35261,29.7418261,1700 ADEN DR
-95.355487,29.7512291,2100 MCKINNEY ST
-95.3541185,29.7482107,2400 DALLAS ST
-95.35066289999999,29.7494029,900 LIVE OAK 
-95.3592628,29.74800369999999,2000 BELL ST
-95.357272,29.7489914,2100 POLK 
-95.3558033,29.749237,2200 DALLAS ST
-95.3509648,29.7585534,2000 COMMERCE ST
-95.3509648,29.7585534,2000 COMMERCE ST
-95.3509648,29.7585534,2000 COMMERCE ST
-95.3558255,29.7492585,1200 HUTCHINS 
-95.3558033,29.749237,2200 DALLAS ST
-95.35404899999999,29.7514977,900 HUTCHINS 
-95.3509648,29.7585534,2000 COMMERCE ST
-95.3509648,29.7585534,2000 COMMERCE ST
-95.3537195,29.7497841,2300 MCKINNEY ST
-95.35651329999999,29.74523529999999,1600 DOWLING ST
-95.3525719,29.7406617,1800 ENNIS ST
-95.34934390000001,29.7542708,2400 PRESTON ST
-95.3715521,29.7487608,2100 MAIN ST
-95.3709042,29.7462123,2300 SAN JACINTO 
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.3716158,29.7452961,2400 SAN JACINTO 
-95.37700199999999,29.743819,2900 TRAVIS 
-95.3715521,29.7487608,2100 MAIN ST
-95.3709511,29.7494869,2000 MAIN 
-95.3740916,29.743562,1100 DREW ST
-95.3780039,29.7403232,1000 FRANCIS ST
-95.3751994,29.7472332,2500 MILAM 
-95.3766278,29.7445934,2700 TRAVIS 
-95.3709511,29.7494869,2000 MAIN ST
-95.3716158,29.7452961,2400 SAN JACINTO 
-95.3691137,29.7404877,2800 JACKSON ST
-95.3719265,29.7385337,3200 CRAWFORD 
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.3802949,29.7407955,3500 MILAM 
-95.3758373,29.7464509,2600 MILAM 
-95.37166429999999,29.7420411,2800 AUSTIN ST
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.37964989999999,29.7431884,700 ELGIN ST
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.3793745,29.7419541,3300 MILAM 
-95.3715521,29.7487608,2100 MAIN ST
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.37383799999999,29.7424768,2900 SAN JACINTO 
-95.3766832,29.7457304,2700 MILAM 
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.3711556,29.7460858,1100 HADLEY ST
-95.3710304,29.7379787,1700 ELGIN ST
-95.37964989999999,29.7431884,700 ELGIN ST
-95.382886,29.735006,4200 MAIN ST
-95.3808468,29.7400933,3600 MILAM 
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.378247,29.73849929999999,1100 BERRY ST
-95.37592479999999,29.7398922,3300 SAN JACINTO 
-95.37433949999999,29.7483134,2300 MILAM 
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.376545,29.737412,1300 HOLMAN 
-95.3799289,29.7385682,3700 MAIN ST
-95.3715521,29.7487608,2100 MAIN ST
-95.37016349999999,29.7438985,1400 BREMOND ST
-95.37700199999999,29.743819,2900 TRAVIS 
-95.3730957,29.7465217,1000 MCILHENNY ST
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.3799284,29.7378557,1000 ALABAMA ST
-95.3715521,29.7487608,2100 MAIN ST
-95.3722988,29.7460474,2400 FANNIN ST
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.3723375,29.7479803,2200 MAIN ST
-95.3715521,29.7487608,2100 MAIN ST
-95.3716158,29.7452961,2400 SAN JACINTO 
-95.3715521,29.7487608,2100 MAIN ST
-95.3715521,29.7487608,2100 MAIN ST
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.3766278,29.7445934,2700 TRAVIS 
-95.3688397,29.7471443,1300 GRAY 
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.3789553,29.7345027,4100 CAROLINE ST
-95.3808468,29.7400933,3600 MILAM 
-95.37693209999999,29.741085,1000 ELGIN ST
-95.380183,29.73366499999999,4200 SAN JACINTO 
-95.3748596,29.7411972,3100 SAN JACINTO 
-95.3709511,29.7494869,2000 MAIN ST
-95.3563147,29.7389076,3000 WEBSTER 
-95.344481,29.73043,3900 DENNIS ST
-95.3595507,29.742365,2300 PIERCE 
-95.355779,29.72957439999999,3300 ELGIN ST
-95.3579587,29.7370411,2500 DELANO 
-95.3568602,29.7269789,3300 HOLMAN 
-95.36591299999999,29.733762,3300 DOWLING ST
-95.35545479999999,29.7363316,2400 BRILEY ST
-95.3595507,29.742365,2300 PIERCE 
-95.36199959999999,29.7430208,2100 GRAY 
-95.35925309999999,29.7353964,2700 DELANO 
-95.35969399999999,29.730896,3000 ELGIN ST
-95.3602805,29.7324623,3100 PAIGE 
-95.3498647,29.7296739,3000 SCOTT ST
-95.35794200000001,29.723995,3300 ALABAMA ST
-95.357518,29.7310165,3200 BEULAH ST
-95.3706076,29.7321846,2100 ALABAMA ST
-95.3479476,29.7343565,2300 SCOTT ST
-95.3558063,29.7641344,700 SAN JACINTO 
-95.34645979999999,29.7290358,3800 ANITA ST
-95.3650706,29.7344127,3200 DOWLING ST
-95.2894784,29.6963543,2600 GULF FWY
-95.36858699999999,29.730382,3900 DOWLING ST
-95.3550059,29.7373217,3100 TRULLEY 
-95.344481,29.73043,3900 DENNIS ST
-95.35122539999999,29.7343244,2500 SAMPSON 
-95.40837259999999,29.7530716,2000 GRAY 
-95.35705569999999,29.7212318,3500 TIERWESTER 
-95.3595507,29.742365,2300 PIERCE 
-95.35144129999999,29.7336049,3400 MCGOWEN ST
-95.3535727,29.7257085,3500 ATTUCKS ST
-95.3588965,29.7134181,3600 SOUTHMORE BLVD
-95.356601,29.703575,4000 GRIGGS 
-95.3588965,29.7134181,3600 SOUTHMORE BLVD
-95.3687744,29.7265196,2600 BARBEE ST
-95.37033989999999,29.7181399,3000 SOUTHMORE BLVD
-95.3619825,29.7176796,3400 ARBOR ST
-95.3802347,29.7162666,3600 MACGREGOR WAY
-95.3665683,29.7242514,2900 WHEELER 
-95.354607,29.718549,3600 ROSEWOOD 
-95.3737742,29.7030328,3300 NATCHEZ 
-95.3689893,29.7147262,5500 SAMPSON 
-95.3694359,29.703331,6400 DEL RIO ST
-95.36950639999999,29.7176312,3100 SOUTHMORE BLVD
-95.3735095,29.7180952,2600 PROSPECT 
-95.36590059999999,29.7197015,3200 ARBOR ST
-95.35513689999999,29.7130276,3800 PALM 
-95.3729003,29.7051974,3300 DIXIE DR
-95.3736917,29.7247308,2300 WENTWORTH 
-95.369556,29.7223616,4800 DELANO 
-95.3724878,29.7250573,4700 DOWLING ST
-95.36116729999999,29.704703,3700 ODIN CT
-95.3724878,29.7250573,4700 DOWLING ST
-95.3802347,29.7162666,3300 MACGREGOR WAY
-95.3588347,29.7183302,3500 BLODGETT ST
-95.35537529999999,29.7162788,3700 WENTWORTH 
-95.3710351,29.7204841,5100 DELANO 
-95.3729003,29.7051974,3300 DIXIE DR
-95.3802347,29.7162666,4400 MACGREGOR WAY
-95.3480811,29.70816869999999,4300 FERNWOOD CT
-95.35855029999999,29.7047777,5900 SCOTT ST
-95.3802347,29.7162666,3300 MACGREGOR WAY
-95.36885529999999,29.7135975,3200 BINZ ST
-95.3758623,29.7181712,2500 CALUMET 
-95.3767161,29.7188081,2400 CALUMET 
-95.3598504,29.7022022,3800 OLD SPANISH TRL
-95.3737742,29.7030328,3300 NATCHEZ 
-95.3517207,29.7029373,4200 OLD SPANISH TRL
-95.34187849999999,29.7101399,5200 CALHOUN RD
-95.3760695,29.7204618,2400 OAKDALE 
-95.35513689999999,29.7130276,3800 PALM 
-95.3722224,29.7285446,2200 BARBEE ST
-95.375495,29.7212443,5200 DOWLING ST
-95.3608543,29.7054676,3700 GRIGGS 
-95.3767161,29.7188081,2400 CALUMET 
-95.3694359,29.703331,6400 DEL RIO ST
-95.3709994,29.7269367,4400 DOWLING ST
-95.3724878,29.7250573,4700 DOWLING ST
-95.3619825,29.7176796,3400 ARBOR ST
-95.37401700000001,29.7094729,5900 ARDMORE ST
-95.365743,29.7153749,3300 SOUTHMORE BLVD
-95.3729003,29.7051974,3300 DIXIE DR
-95.37425050000002,29.70101889999999,3300 OLD SPANISH TRL
-95.3754957,29.715664,2600 RIVERSIDE DR
-95.37807339999999,29.69721059999999,3200 YELLOWSTONE PARK DR
-95.3785218,29.6838669,6700 SOUTH FWY
-95.40321399999999,29.69111,6500 FANNIN ST
-95.39359379999999,29.7125935,1500 TAUB LOOP 
-95.3774464,29.7298828,1700 ROSEWOOD 
-95.3863884,29.7213384,1600 HERMANN DR
-95.40115089999999,29.7097317,6600 FANNIN ST
-95.396411,29.706656,1500 HOLCOMBE BLVD
-95.37827399999999,29.730384,1600 ROSEWOOD 
-95.3860945,29.7285601,1100 PALM 
-95.39087549999999,29.7163165,6200 HERMANN PARK DR
-95.40321399999999,29.69111,6500 FANNIN ST
-95.3785218,29.6838669,6700 SOUTH FWY
-95.38558289999999,29.6990248,2800 OLD SPANISH TRL
-95.40115089999999,29.7097317,6600 FANNIN ST
-95.39743070000002,29.714947,6400 FANNIN ST
-95.38319500000001,29.721574,5600 CHENEVERT 
-95.39520569999999,29.7092435,1300 MOURSUND 
-95.3799617,29.7267618,4900 JACKSON ST
-95.3791574,29.7234399,2100 SOUTHMORE BLVD
-95.40115089999999,29.7097317,6600 FANNIN ST
-95.40115089999999,29.7097317,6600 FANNIN ST
-95.40115089999999,29.7097317,6600 FANNIN ST
-95.39743070000002,29.714947,6400 FANNIN ST
-95.40321399999999,29.69111,6500 FANNIN ST
-95.3817945,29.6997496,3000 OLD SPANISH TRL
-95.38755959999999,29.71986769999999,5500 HERMANN PARK DR
-95.39917609999999,29.707288,6700 BERTNER AVE
-95.40115089999999,29.7097317,6600 FANNIN ST
-95.3823529,29.7317719,4600 SAN JACINTO 
-95.3874465,29.6977146,7000 ALMEDA RD
-95.3900977,29.7059701,2000 HOLCOMBE BLVD
-95.3821463,29.713109,6100 ALMEDA RD
-95.39743070000002,29.714947,6400 FANNIN ST
-95.3806743,29.6999507,3100 OLD SPANISH TRL
-95.3847035,29.7057715,6500 ALMEDA RD
-95.40115089999999,29.7097317,6600 FANNIN ST
-95.38558289999999,29.6990248,2800 OLD SPANISH TRL
-95.3797008,29.6991214,3100 YELLOWSTONE BLVD
-95.40115089999999,29.7097317,6600 FANNIN ST
-95.3874465,29.6977146,7000 ALMEDA RD
-95.38755959999999,29.71986769999999,5800 HERMANN PARK DR
-95.3783866,29.7239389,5100 ALMEDA RD
-95.40321399999999,29.69111,6500 FANNIN ST
-95.3925638,29.7214379,6000 FANNIN ST
-95.38974929999999,29.7156458,1600 ZOO CIRCLE DR
-95.3802347,29.7162666,2400 MACGREGOR WAY
-95.3809206,29.7318382,1300 ROSEWOOD 
-95.3829361,29.7229509,1700 CALUMET 
-95.40321399999999,29.69111,6500 FANNIN ST
-95.3792792,29.709043,6300 MYSTIC MEADOW 
-95.3984298,29.7096397,6500 BERTNER AVE
-95.39743070000002,29.714947,6400 FANNIN ST
-95.3945215,29.7141457,1300 CAMBRIDGE ST
-95.3874465,29.6977146,7000 ALMEDA RD
-95.38433669999999,29.7275257,1300 PALM 
-95.392814,29.704357,7000 STAFFORDSHIRE 
-95.39359379999999,29.7125935,1500 TAUB LOOP 
-95.3874465,29.6977146,7000 ALMEDA RD
-95.3759891,29.7016662,3200 HOLCOMBE BLVD
-95.37735389999999,29.6999353,6800 ARDMORE ST
-95.38493,29.726977,5200 CAROLINE ST
-95.40115089999999,29.7097317,6600 FANNIN ST
-95.3829361,29.7229509,1700 CALUMET 
-95.40115089999999,29.7097317,6600 FANNIN ST
-95.407009,29.7302529,4800 HAZARD 
-95.4185255,29.7211178,5700 KIRBY DR
-95.39497779999999,29.730113,1300 BANKS ST
-95.41495069999999,29.717489,2400 RICE BLVD
-95.41281579999999,29.7255667,2300 BISSONNET ST
-95.4148776,29.7117899,2400 ADDISON RD
-95.4182751,29.7155227,6300 KIRBY DR
-95.4095658,29.707794,2200 MACARTHUR 
-95.4157594,29.7155942,2400 UNIVERSITY BLVD
-95.4172073,29.719312,2500 DUNSTAN RD
-95.4130093,29.7296294,4100 GREENBRIAR DR
-95.3904043,29.7247855,5700 MAIN ST
-95.40485269999999,29.7110575,2000 SWIFT BLVD
-95.4167918,29.7255033,2500 BISSONNET ST
-95.41677899999999,29.7230804,2500 SUNSET BLVD
-95.4084281,29.7140112,2100 UNIVERSITY BLVD
-95.4185255,29.7211178,5700 KIRBY DR
-95.41676199999999,29.7310273,2500 SOUTHWEST FWY
-95.39718219999999,29.7257247,5300 INSTITUTE LN
-95.41726969999999,29.71849989999999,2500 BOLSOVER ST
-95.4150749,29.7264262,2400 SOUTH BLVD
-95.4172073,29.719312,2500 DUNSTAN RD
-95.40486369999999,29.7083817,2000 MCCLENDON 
-95.41281579999999,29.7255667,2300 BISSONNET ST
-95.4130093,29.7296294,4100 GREENBRIAR DR
-95.4174895,29.7278889,2400 NORTH BLVD
-95.4157594,29.7155942,2400 UNIVERSITY BLVD
-95.4069912,29.7295541,4900 HAZARD 
-95.4172073,29.719312,2500 DUNSTAN RD
-95.3887656,29.7305095,700 CHELSEA BLVD
-95.4099377,29.703699,2200 MARONEAL 
-95.41665929999999,29.7150646,2500 UNIVERSITY BLVD
-95.41056599999999,29.7271515,2200 BARTLETT ST
-95.41676199999999,29.7310273,2500 SOUTHWEST FWY
-95.4150749,29.7264262,2400 SOUTH BLVD
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.3012055,29.7437209,6900 AVENUE L 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.3079394,29.7436144,6600 AVENUE I 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.28889339999999,29.6959209,6100 GULF FWY
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.30318899999999,29.7443391,6800 AVENUE L 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.3042986,29.741185,700 WAYSIDE 
-95.30486549999999,29.74033649999999,600 WAYSIDE 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.30594560000002,29.7490661,6600 AVENUE Q 
-95.304277,29.7417249,800 WAYSIDE 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.30285250000001,29.73409839999999,7000 CAPITOL ST
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.2970327,29.717944,1500 LAWNDALE PLAZA 
-95.31483689999999,29.71638269999999,2300 S.WAYSIDE 
-95.30053219999999,29.7188112,6900 LAWNDALE 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.29178929999999,29.7834183,2300 WAYSIDE 
-95.29178929999999,29.7834183,2300 WAYSIDE 
